2458843.15535063,1.00123737,0.00408702,120.00000000
2458843.15673953,1.00101942,0.00408630,120.00000000
2458843.15812843,1.00252536,0.00410805,120.00000000
2458843.15951734,0.99791756,0.00408924,120.00000000
2458843.16090624,0.99867776,0.00408270,120.00000000
2458843.16229514,1.00133483,0.00407946,120.00000000
2458843.16368404,1.00003844,0.00408456,120.00000000
2458843.16507295,0.99983551,0.00408725,120.00000000
2458843.16646185,1.00086841,0.00409480,120.00000000
2458843.16785075,1.00242192,0.00409634,120.00000000
2458843.16923965,1.00094957,0.00408148,120.00000000
2458843.17062856,0.99823823,0.00411349,120.00000000
2458843.17201746,1.00332635,0.00409260,120.00000000
2458843.17340636,1.00148140,0.00408859,120.00000000
2458843.17479526,1.00168498,0.00408967,120.00000000
2458843.17618417,1.00127379,0.00409197,120.00000000
2458843.17757307,0.99649866,0.00408716,120.00000000
2458843.17896197,0.99749369,0.00408215,120.00000000
2458843.18035087,1.00049663,0.00408799,120.00000000
2458843.18173978,1.00519067,0.00408403,120.00000000
2458843.18312868,1.00287890,0.00410037,120.00000000
2458843.18451758,1.00033617,0.00408739,120.00000000
2458843.18590648,0.99878718,0.00409134,120.00000000
2458843.18729539,0.99931441,0.00408844,120.00000000
2458843.18868429,0.99913724,0.00409771,120.00000000
2458843.19007319,0.99696468,0.00409764,120.00000000
2458843.19146209,1.00042363,0.00409185,120.00000000
2458843.19285100,1.00171558,0.00408250,120.00000000
2458843.19423990,1.00265215,0.00408450,120.00000000
2458843.19562880,0.99967102,0.00408256,120.00000000
2458843.19701770,1.00211070,0.00409367,120.00000000
2458843.19840661,0.99735100,0.00408448,120.00000000
2458843.19979551,0.99840094,0.00410477,120.00000000
2458843.20118441,1.00338772,0.00408360,120.00000000
2458843.20257331,0.99983785,0.00408610,120.00000000
2458843.20396221,0.99909008,0.00408052,120.00000000
2458843.20535112,0.99989736,0.00409923,120.00000000
2458843.20674002,0.99896718,0.00408838,120.00000000
2458843.20812892,1.00038382,0.00408350,120.00000000
2458843.20951782,0.99807721,0.00408453,120.00000000
2458843.21090673,1.00099051,0.00409151,120.00000000
2458843.21229563,1.00199757,0.00409074,120.00000000
2458843.21368453,1.00119061,0.00408427,120.00000000
2458843.21507343,1.00046223,0.00409081,120.00000000
2458843.21646234,1.00431516,0.00409675,120.00000000
2458843.21785124,0.99875593,0.00408614,120.00000000
2458843.21924014,0.99650730,0.00412008,120.00000000
2458843.22062904,0.99869529,0.00408292,120.00000000
2458843.22201794,1.00011790,0.00408262,120.00000000
2458843.22340685,0.99748804,0.00408926,120.00000000
2458843.22479575,0.99539963,0.00408545,120.00000000
2458843.22618465,0.99980280,0.00408906,120.00000000
2458843.22757355,0.99900957,0.00410013,120.00000000
2458843.22896246,1.00174982,0.00408241,120.00000000
2458843.23035136,1.00375999,0.00408519,120.00000000
2458843.23174026,0.99708654,0.00408079,120.00000000
2458843.23312916,0.99803707,0.00409088,120.00000000
2458843.23451806,0.99947455,0.00408212,120.00000000
2458843.23590697,1.00057609,0.00408961,120.00000000
2458843.23729587,0.99841346,0.00408690,120.00000000
2458843.23868477,1.00083934,0.00408796,120.00000000
2458843.24007367,1.00071014,0.00409802,120.00000000
2458843.24146258,1.00453311,0.00408498,120.00000000
2458843.24285148,1.00001187,0.00408322,120.00000000
2458843.24424038,1.00066128,0.00408211,120.00000000
2458843.24562928,0.99741310,0.00408995,120.00000000
2458843.24701818,0.99811500,0.00409675,120.00000000
2458843.24840709,0.99770777,0.00410383,120.00000000
2458843.24979599,1.00450606,0.00408766,120.00000000
2458843.25118489,0.99944006,0.00408668,120.00000000
2458843.25257379,1.00083466,0.00408885,120.00000000
