2460667.08344986,0.99506756,0.00363488,120.00000000
2460667.08483873,1.00054718,0.00363628,120.00000000
2460667.08622759,1.00021825,0.00363538,120.00000000
2460667.08761646,1.00056624,0.00364277,120.00000000
2460667.08900533,0.99217034,0.00363036,120.00000000
2460667.09039419,0.99960638,0.00363476,120.00000000
2460667.09178306,0.99143186,0.00363028,120.00000000
2460667.09317193,1.00115226,0.00363709,120.00000000
2460667.09456079,1.00265136,0.00363752,120.00000000
2460667.09594966,1.00011967,0.00363942,120.00000000
2460667.09733853,0.99813105,0.00363426,120.00000000
2460667.09872740,1.00537518,0.00363897,120.00000000
2460667.10011626,1.00310298,0.00363769,120.00000000
2460667.10150513,1.00576798,0.00364021,120.00000000
2460667.10289400,1.00073756,0.00363471,120.00000000
2460667.10428286,0.99952073,0.00363402,120.00000000
2460667.10567173,0.99972972,0.00364004,120.00000000
2460667.10706060,1.00123726,0.00363584,120.00000000
2460667.10844947,0.99897458,0.00363504,120.00000000
2460667.10983833,0.99868738,0.00363696,120.00000000
2460667.11122720,1.00320572,0.00363871,120.00000000
2460667.11261607,1.00044378,0.00363419,120.00000000
2460667.11400493,1.00082913,0.00363595,120.00000000
2460667.11539380,1.00160442,0.00363528,120.00000000
2460667.11678267,0.99869110,0.00363583,120.00000000
2460667.11817154,0.99879582,0.00363599,120.00000000
2460667.11956040,1.00009776,0.00363887,120.00000000
2460667.12094927,1.00169095,0.00363653,120.00000000
2460667.12233814,1.00140014,0.00363766,120.00000000
2460667.12372700,0.99577538,0.00363240,120.00000000
2460667.12511587,1.00527846,0.00363953,120.00000000
2460667.12650474,0.99795327,0.00363367,120.00000000
2460667.12789361,0.99573375,0.00363152,120.00000000
2460667.12928247,1.00009086,0.00363590,120.00000000
2460667.13067134,1.00741101,0.00364313,120.00000000
2460667.13206021,0.99650554,0.00363284,120.00000000
2460667.13344907,0.99899923,0.00363321,120.00000000
2460667.13483794,0.99778963,0.00363294,120.00000000
2460667.13622681,1.00083154,0.00364093,120.00000000
2460667.13761567,1.00003083,0.00364271,120.00000000
2460667.13900454,0.99863163,0.00363409,120.00000000
2460667.14039341,1.00224510,0.00363974,120.00000000
2460667.14178228,1.00472739,0.00364079,120.00000000
2460667.14317114,0.99749421,0.00363216,120.00000000
2460667.14456001,0.99971285,0.00363674,120.00000000
2460667.14594888,1.00475894,0.00364072,120.00000000
2460667.14733774,1.00074205,0.00363613,120.00000000
2460667.14872661,0.99780661,0.00363276,120.00000000
2460667.15011548,0.99827520,0.00363342,120.00000000
2460667.15150435,1.00193325,0.00363615,120.00000000
2460667.15289321,0.99723428,0.00363383,120.00000000
2460667.15428208,1.00109902,0.00363329,120.00000000
2460667.15567095,1.00389678,0.00363779,120.00000000
2460667.15705981,1.00054675,0.00363526,120.00000000
2460667.15844868,1.00414499,0.00363719,120.00000000
2460667.15983755,0.99978504,0.00363292,120.00000000
2460667.16122642,1.00615212,0.00364110,120.00000000
2460667.16261528,1.00235507,0.00363504,120.00000000
